32.82885929638602,62.51479396470906,89.34689629799529,1
48.51842455982232,68.83588092956353,117.3253277630126,1
43.91278887888982,67.90256405846978,90.43595804220392,1
9.550449125164231,31.840157214363,62.04993974323181,1
47.81738693530304,69.0329391258738,90.33449818874811,1
51.522280152937086,76.11498088286409,133.95933263816474,1
32.21978812247178,55.34124973206276,80.86825801488344,1
31.300811724798084,62.90271285297117,122.3977060219804,1
14.730524965960408,37.10260834433521,66.11928858734036,1
52.60744570759095,80.77748422818281,114.71429915001865,1
25.23503793583029,58.66958463022049,101.47271699452097,1
41.100888965711,69.4678534602283,95.16401452501763,1
37.39874396204926,62.734287569412906,98.10429259072652,1
57.54525750295623,77.33575410267885,97.95209000434212,1
32.375082668043056,62.39414980209428,94.35717186530812,1
24.541360056576508,52.41218030222041,91.3032001576002,2
36.59746671973159,67.37132942960035,108.11631780789236,2
16.776268648788257,50.4700497861244,134.29522448844497,2
43.83919116162243,71.34432093292311,97.4399818080442,2
20.920410763908237,60.19102580677369,116.54485812140256,2
19.08964113054782,44.32015708208857,83.4837962464142,2
30.712111941530043,70.3956835980188,134.0128942051547,2
34.516286686804335,64.42757481915106,98.19235557512918,2
37.807165376702045,61.07312395387313,106.77198360774509,2
33.390522388060674,65.69404398532303,107.79099778114056,2
22.344193600101857,48.597992867211154,71.82963175096798,2
27.86261554210968,51.15541300152949,82.4319630738253,2
29.68213084754464,63.86046667809725,91.39636034273848,3
28.174748970431725,47.19971310906482,64.25871084170099,3
23.09457986181956,65.13254356323722,100.76554834374528,3
28.303479622475653,63.13321491693663,105.44165310980792,3
30.696451337342552,61.879102971511394,86.10650927378042,3
17.887297492706818,64.60298003037254,113.36049286180068,3
21.69439666763053,67.40975906659719,127.86909499023383,3
29.44219577837996,71.68702227966425,114.84204013734664,3
23.4484446899486,65.1236970313361,104.22960003688353,3
7.032079873248082,33.39584262083932,76.14156474598543,3
34.69120648625028,79.69358055140061,133.81228724180812,3
15.431474521452266,56.15425819174677,104.78679905850296,3
36.15613773565361,78.21309747928488,133.26377324769211,3
28.703104371166877,67.17292045617039,102.2694242542566,3
31.453441670482093,75.83357910921553,123.10076427131295,4
29.472524586520752,70.82432413268695,108.43579971152788,4
21.389128746454706,57.28016337520565,98.03617352857452,4
27.04010608955196,73.23026403069036,114.47744433756166,4
35.665946697523395,76.42524449313697,104.04808152780107,4
15.497765789399908,62.62074624206962,120.66064664002046,4
0.3991054570412873,112.29020340954338,104.52331956258972,4
22.32801376171476,66.6296851428131,102.53162561707434,4
20.645634541041307,63.80063190173181,111.87300425399974,4
21.164896406745797,67.22531722431853,120.54149134221012,4
21.50381546744047,62.05587036148506,120.72918690072908,4
19.517211493459225,69.72112297743196,122.8811914475462,4
24.885932692628515,65.90668089055575,97.69737865997568,4
9.692330307623768,57.92981634186717,112.58986503150636,4
13.259696850968767,54.47528730487496,93.47443587587432,4
13.93271641356352,59.819360209130174,109.47441726562506,4
15.307675227592332,91.8163718451632,89.80608393161128,4
14.084654199005865,50.51697541255847,82.09529581320658,4
27.515142172148767,70.96866495755775,109.632834238232,4
34.50349514729789,68.79479966250504,114.18415375866932,5
23.57218621345565,62.61324061573703,105.76665028361184,5
23.63532934826651,58.15925731611239,103.58177508077684,5
27.006083280078645,61.348406396166205,93.91004355974808,5
24.13047948704224,58.18585609419404,109.88545765640475,5
38.22344927266628,70.27056372086673,115.57023496561328,5
31.220265943854617,72.91994604460366,130.2583724060245,5
16.847921243115245,50.056109314162825,122.5898630105345,5
28.937582829070948,65.17499789871408,91.07579878278791,5
20.306942023136617,59.46919232156919,101.85928425722815,5
32.869737925170746,66.1390710525979,103.54637409221282,5
31.56083014823625,71.5284871117271,124.21029888439512,5
34.35664906850874,69.81762394617859,119.58919649811828,5
22.47003655466249,60.52345617692919,94.83468957104785,5
32.29889751757168,63.21099466388563,95.43405071286266,5
1.4971428036308352,39.99704280923349,100.66577555152902,5
17.861770569152736,48.939502480098525,82.37430527565094,5
9.99545230149572,35.87161554499542,75.33074540142377,5
11.30653979634306,59.39095247121943,180.08752181300414,5
36.52946383472462,73.24395380624617,114.55857772217868,5
41.15823490082461,69.80625510734716,94.81271822301464,6
24.83507961771561,65.52966144687944,117.85401642264004,6
42.75095439948733,67.75960974708896,101.63959249701009,6
27.138739541415838,65.09017211574951,105.27321076387834,6
12.100134615677907,41.72318092863258,88.13089186575696,6
34.78549304774724,68.07642200791081,89.96266142654154,6
38.27747593979017,65.90251767162611,103.78581329107328,6
70.79011208840059,84.77764900136538,119.7859365573302,6
21.70194344185885,56.41651519535109,94.19093981616396,6
36.04345250088385,69.01206779018808,101.33939207200504,6
41.709177968108825,70.76088364604028,98.6750097691456,6
23.03410123488465,62.42402171128933,105.62001890950548,7
26.357483909288742,70.68715059271294,119.43676982303424,7
34.62420313041571,73.54202810359696,116.10446878650016,7
32.179838044763166,73.92396865601495,114.9708737991405,7
2.9297502047502046,46.38128583128583,122.22039312039313,7
27.983603664755787,64.20549538899027,97.51972684135109,7
10.222800978349488,34.85406286801341,66.9403478575958,7
14.923303252160627,52.16119558918558,81.95343975653479,7
10.81533006001091,37.50490998363338,87.39961811238406,7
17.564728021771217,67.56822435140505,125.62747299595384,7
25.504741251144832,59.43091698804779,85.8914455582201,7
33.74740421128017,77.37438738092659,120.51958669105868,7
18.16664171574493,63.26987334272864,105.67598547462492,7
42.37519182786296,74.53498187250639,118.42165246096876,8
6.43836499397148,50.54713073860703,129.0730725601951,8
28.17200277107108,63.56548666265721,109.19516708474688,8
37.70110113622691,68.22493758867283,110.4318765706373,8
40.37601074983692,72.35213056659462,115.8615960896584,8
27.004669685482195,59.6160345507177,105.93385559110912,8
14.436132648742449,43.79811991006278,85.66931941983573,8
11.501791611306803,61.89899106780555,134.53376095171822,8
31.660780085583934,73.48256798513343,135.6867891342444,8
8.36715474035172,39.30561294028535,93.5529224023046,8
40.33729117618447,67.75742613417621,113.438810498047,8
19.813315027190303,55.80811049637953,117.02065167146374,8
30.80782940114494,66.73104757202155,110.51556159056892,8
25.44050520891376,59.152122073294834,100.37543455118038,9
17.034814986885717,56.75375239955985,121.8589065239705,9
33.88425188967309,73.96734718073763,105.65732150756428,9
38.6727361576682,65.89835515570154,105.88815357253551,9
22.838152068428048,61.88642331628756,111.58563238913588,9
42.98375588572944,89.35068644030054,162.1881465900423,9
25.930000083151587,61.05347752599759,97.38603772956976,9
26.99344293208681,63.404139443794776,100.12165520365905,9
90.08327767892918,113.3547995761282,174.50549726953545,9
33.60869717588265,61.57848802997548,106.67072741935527,9
71.70293797606094,119.88581338411316,106.02774755168662,9
9.6884561891516,82.35968760029957,71.71092329089548,9
26.144458210275307,61.03061315360344,103.4761050520718,9
32.79393812358328,71.31342305772661,122.00499431778292,9
1.4793612976651545,114.0063997911614,106.45139472282118,9
27.63152957262648,68.99333289124337,111.0132557996954,9
28.58946823395384,68.35424641617918,125.3764743780069,10
4.565301862468849,28.7351309825076,62.35792966821237,10
27.21570083106976,65.39499064953051,112.27685269388752,10
24.73154729585981,65.05480369398725,101.5166363342052,10
17.991451907646937,46.46983335988029,70.58559348187194,10
26.61617513496317,64.23116899566917,100.65369131854628,10
31.31966142264166,77.62202508113832,128.18675272511314,10
17.459067131195557,47.6841279397435,96.51487338467162,10
27.647428385017133,48.57317833458227,123.96822556940022,10
20.43219110063399,54.14000984950959,96.33956522591168,10
33.18596517392445,71.63372280269805,110.38775955941549,10
48.60452168113697,79.81500368748314,141.23328557346798,10
31.46091277880657,61.57017659408027,85.18547057625916,10
28.74785119778716,70.3106471501643,104.17764447070468,10
6.088659834701002,40.16978611912624,95.38038470252836,10
22.0620325360442,62.37962501029605,107.34476001519576,10
34.25217756344962,70.44731758331416,111.33694510971232,10
4.792879705061553,26.11206805697995,59.35679129138576,10
38.64945373501465,60.16584782668679,91.09741809876492,11
31.970628356455137,57.10564583317559,90.16077322996966,11
32.56543671544217,62.887895319419954,108.78681374446484,11
31.802431020306425,57.977247814094376,86.71542835047376,11
36.81594525229239,60.61167970999204,85.96412351724524,11
68.98015274497702,95.12377334140176,151.92547897448364,11
27.969929390036203,54.66645682598758,87.53671436604394,11
36.53705124996837,65.80975673110278,99.24329364543256,11
35.18419105818099,61.83409590085947,106.14954889876088,11
36.45125204473542,62.94150171513372,105.61109160460302,11
27.82918740930237,59.15686938084798,103.28536171733214,11
35.94622488815545,64.33152480747323,100.72591239577189,11
11.895368128495512,42.112888930669975,82.19526049338806,11
4.833863931140195,42.692253272019805,80.50123806154934,11
31.081876973066617,56.26919867032528,110.0413533296846,11
38.31564540513676,69.08170261786591,114.149875542085,11
24.488924708170007,64.7790709400298,129.48397487922483,11
43.35304332398596,71.762806696959,103.33739759489008,12
32.30793080899704,58.77448461972284,86.18766678864692,12
28.41577217338694,62.94293420738965,138.93507508886506,12
18.575847038007883,50.4591270001612,100.78759270575311,12
37.81172092730307,63.06698361232044,103.6333189840072,12
29.72133839658041,64.22171476506288,107.5938908944118,12
16.40309316289346,44.42725113953262,79.16527172607114,12
39.93127584936975,60.79700990289104,86.04454684903719,12
27.42095671373677,35.201124882324194,43.28566837266232,12
5.659101597444385,26.29890003357257,50.82301079175842,12
33.79021134705165,62.60081808652418,106.5225730617004,12
26.67289223296226,69.12198999460286,137.46206002475438,12
33.285036043994246,61.09810232204716,97.45804289223496,12
10.710723450766393,48.42701179200404,96.67636537495837,12
42.41979514397967,76.52755712362644,133.2905231457178,12
55.56719946640373,84.20752405877938,133.44003227978376,12
29.993252545608044,69.1236259886516,140.47122474352724,12
36.866572589861335,66.31109998197782,114.02427901863877,12
31.988627598669364,62.26192785766447,97.76493072044578,12
106.19508913555332,175.8985312254737,160.02444220204058,12
5.21352640830334,107.67963505482548,104.91651460617727,12
9.98734001108503,38.2316211857619,81.44019845331167,12
17.323143389714634,40.47571457942456,70.4150611152366,12
